2022-01-14 6:24:03,-3.757421875,92.97071079,1025.937438,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:27:23,-3.732226563,93.99116968,1025.890343,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:30:43,-3.580859375,93.53750951,1025.885385,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:34:04,-3.570898438,92.85827009,1025.913618,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:37:24,-3.475,92.90511652,1025.932193,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:40:45,-3.323632813,91.83000195,1025.981672,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:44:05,-3.202734375,90.97213286,1025.98316,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:47:25,-3.338867188,90.91159103,1025.944063,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:50:46,-3.389257813,91.48349135,1025.930451,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:54:06,-3.1421875,89.71370552,1025.907079,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 6:57:26,-2.849609375,88.24515607,1025.934223,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:00:47,-2.66796875,86.34198707,1025.903281,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:04:07,-2.587304688,86.27435349,1025.910935,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:07:28,-2.299804688,83.95895685,1026.113413,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:10:48,-1.896289063,81.95935708,1026.108754,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:14:08,-1.966992188,81.65776217,1026.031703,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:17:29,-1.76015625,81.62166834,1025.946918,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:20:49,-1.775390625,81.5273258,1025.866503,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:24:10,-1.765234375,81.56840986,1025.809098,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:27:30,-1.740039063,82.05784485,1025.840231,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:30:50,-1.674414063,80.62335186,1025.824032,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:34:11,-1.588671875,79.62063411,1025.769613,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:37:31,-1.442382813,78.9704976,1025.683999,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:40:51,-1.170117188,76.94111416,1025.674057,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:44:12,-0.958203125,75.81988296,1025.552563,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:47:32,-0.7462890625,75.609315,1025.562897,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:50:53,-0.6353515625,75.13803304,1025.545867,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:54:13,-1.170117188,79.69602026,1025.525597,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 7:57:33,-1.452539063,79.49857494,1025.560362,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:00:54,-1.245703125,78.34620766,1025.565794,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:04:14,-1.01875,76.33190554,1025.549799,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:07:34,-1.270898438,78.91161162,1025.598518,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:10:55,-1.6390625,81.4588742,1025.774655,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:14:15,-1.502929688,81.41871631,1025.884097,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:17:36,-1.281054688,81.157662,1025.836344,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:20:56,-1.210351563,81.35349374,1025.863477,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:24:16,-0.8724609375,79.44398837,1025.787924,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:27:37,-0.5447265625,80.01756083,1025.947007,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:30:57,-0.337890625,78.4396906,1025.916336,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:34:18,-0.14609375,77.95956238,1025.929657,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:37:38,0.32265625,75.32421665,1025.907934,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:40:58,0.38828125,75.21453615,1026.044062,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:44:19,-0.03515625,76.36828066,1026.068096,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:47:39,-0.16640625,77.24567229,1026.051742,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:50:59,-0.0048828125,79.03672691,1026.045473,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:54:20,0.090625,79.32752536,1026.035512,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 8:57:40,0.161328125,79.70915908,1025.974066,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 9:01:01,0.2923828125,80.47417625,1025.930999,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 9:04:21,0.6001953125,79.55893124,1025.974207,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 9:07:41,1.01875,74.72311285,1025.952316,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 9:11:02,1.563476563,73.48078385,1025.937298,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 9:14:22,2.209179688,72.54963498,1025.963248,1,2022-01-13 19:39:29,2022-01-13 6:54:36
2022-01-14 9:17:42,2.678125,68.58319179,1025.88389,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:21:03,3.21796875,64.89726697,1025.791418,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:24:23,3.288476563,64.61218422,1025.772869,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:27:44,3.32890625,65.10497605,1025.764825,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:31:04,3.303710938,65.40504659,1025.701395,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:34:24,3.283398438,64.69494385,1025.68308,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:37:45,3.419726563,65.05005736,1025.712022,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:41:05,3.515429688,68.3369503,1025.709165,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:44:26,3.621484375,68.31738495,1025.654041,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:47:46,3.742382813,64.29968462,1025.65973,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:51:06,3.873632813,68.41326274,1025.689636,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:54:27,4.009765625,65.59693274,1025.635577,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 9:57:47,4.231835938,67.52210719,1025.608407,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:01:08,4.43359375,65.46160236,1025.434202,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:04:28,4.7109375,67.88132261,1025.401583,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:07:49,4.917773438,66.26019021,1025.40398,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:11:09,4.968164063,65.20541266,1025.374651,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:14:29,5.1296875,64.50938271,1025.436151,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:17:50,5.306054688,64.03143889,1025.437614,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:21:10,5.361523438,64.02419826,1025.473482,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:24:31,5.523046875,63.37141734,1025.506275,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:27:51,5.830664063,65.43426847,1025.454109,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:31:11,6.133398438,64.70006134,1025.424663,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:34:32,6.239257813,63.83504967,1025.472615,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:37:52,6.551953125,61.59706906,1025.467811,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:41:13,6.985742188,61.60912771,1025.391661,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:44:33,7.08671875,60.44253235,1025.310273,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:47:53,7.1421875,60.13469974,1025.309453,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:51:14,7.192578125,61.07960079,1025.259839,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:54:34,7.30859375,60.08775722,1025.216306,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 10:57:55,7.399414063,60.94412838,1025.235019,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:01:15,7.757617188,60.16614535,1025.289685,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:04:35,7.697070313,60.87452897,1025.380542,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:07:56,7.767773438,59.49497879,1025.394587,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:11:16,7.939257813,59.01659881,1025.431898,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:14:37,7.767773438,57.27412806,1025.342952,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:17:57,8.262109375,58.6367524,1025.319187,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:21:17,8.519335938,58.8247103,1025.26241,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:24:38,8.892578125,57.1758372,1025.316155,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:27:58,9.07421875,55.86141942,1025.23245,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:31:19,9.00859375,56.13162823,1025.097248,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:34:39,9.175,55.83788277,1025.095722,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:38:00,9.467578125,55.1849721,1025.036597,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:41:20,9.916601563,57.34425047,1024.996353,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:44:40,9.76015625,54.38873993,1024.827428,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:48:01,10.07285156,50.17717288,1024.719318,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:51:21,9.740039063,46.87239531,1024.648658,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:54:42,9.815625,48.10403159,1024.610304,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 11:58:02,10.10820313,48.56601714,1024.585041,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:01:23,10.08808594,50.99202592,1024.537972,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:04:43,10.09824219,52.02892559,1024.445931,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:08:03,10.09316406,51.53275267,1024.338523,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:11:24,10.47148438,49.56066966,1024.256424,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:14:44,10.45117188,50.42635479,1024.20367,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:18:05,10.78925781,49.81940616,1024.159245,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:21:25,10.62773438,49.67264004,1024.149402,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:24:46,10.7640625,49.3341996,1024.056655,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:28:06,10.64296875,49.06865126,1023.98463,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:31:26,11.24824219,50.44778234,1024.010437,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:34:47,10.95058594,49.24699262,1023.917544,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:38:07,11.15234375,49.14933555,1023.881902,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:41:28,10.97597656,48.31709105,1023.861805,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:44:48,11.54082031,48.10603578,1023.807248,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:48:08,11.36933594,48.38271477,1023.716137,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:51:29,11.50058594,46.74457627,1023.569728,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:54:49,11.66191406,46.63273112,1023.490621,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 12:58:10,11.70742188,48.83047694,1023.440976,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:01:30,11.85371094,48.67345675,1023.393945,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:04:51,11.41484375,48.76102511,1023.396566,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:08:11,11.61660156,46.58062183,1023.344838,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:11:31,11.63671875,46.0716142,1023.337947,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:14:52,11.78300781,45.7019343,1023.302132,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:18:12,11.86875,46.61342629,1023.241561,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:21:33,12.10078125,48.08902499,1023.278876,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:24:53,11.90410156,46.03002377,1023.239233,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:28:14,11.78300781,45.35818528,1023.168198,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:31:34,11.91914063,46.40270831,1023.131262,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:34:54,12.20664063,44.76823765,1023.1279,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:38:15,12.38828125,45.48739441,1023.094526,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:41:35,12.2875,45.46881243,1022.974871,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:44:55,12.509375,45.5922229,1023.036481,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:48:16,12.26230469,45.69183339,1022.93049,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:51:36,12.02519531,44.99521052,1022.845727,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:54:57,12.37832031,43.69792253,1022.836974,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 13:58:17,12.41855469,43.88207583,1022.799914,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:01:37,12.47402344,43.23992236,1022.758205,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:04:58,12.34804688,43.14700905,1022.624939,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:08:18,12.58515625,42.16168255,1022.550882,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:11:39,12.21679688,42.16484457,1022.488036,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:14:59,12.24199219,41.75198881,1022.433603,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:18:20,12.54472656,44.22753908,1022.318126,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:21:40,12.41347656,39.95015756,1022.298924,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:25:00,12.40351563,39.66296285,1022.377981,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:28:21,12.32285156,39.05411414,1022.300938,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:31:41,12.49433594,39.75495992,1022.266307,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:35:02,12.47402344,38.40478527,1022.186347,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:38:22,12.26230469,37.93413577,1022.176332,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:41:43,12.12597656,35.30900412,1022.241676,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:45:03,12.2671875,36.57815978,1022.158219,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:48:23,12.22695313,35.44040873,1022.161627,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:51:44,12.20664063,36.80263636,1022.18283,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:55:04,12.33789063,35.77283854,1022.204994,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 14:58:25,12.24707031,35.70461607,1022.201454,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:01:45,12.66074219,35.75321452,1022.223606,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:05:06,12.63554688,34.11913696,1022.192463,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:08:26,12.47910156,34.93780139,1022.217927,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:11:46,12.23203125,35.06090928,1022.136928,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:15:07,12.34804688,35.37620411,1022.173396,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:18:27,12.39335938,35.14573311,1022.146479,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:21:48,12.4640625,34.35122937,1022.154746,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:25:08,12.28242188,34.32450443,1022.080088,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:28:28,12.21171875,34.81964423,1022.023125,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:31:49,12.221875,33.55472935,1021.916705,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:35:09,12.15625,34.11888084,1022.028891,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:38:30,12.13105469,34.58471924,1021.968416,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:41:50,12.26230469,35.31937921,1021.99294,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:45:11,11.92929688,35.31657495,1021.949632,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:48:31,12.1109375,36.98120014,1021.95627,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:51:51,11.98984375,37.54451685,1021.932699,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:55:12,11.8234375,34.74319374,1021.943989,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 15:58:32,11.86367188,35.38037295,1021.989296,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:01:53,12.02011719,35.74667775,1021.971701,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:05:13,12.01503906,36.49344495,1021.900299,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:08:34,12.12089844,37.80821223,1021.917382,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:11:54,11.80820313,37.28688384,1021.93709,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:15:14,11.59628906,38.05638087,1021.87859,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:18:35,11.59628906,38.11949441,1021.784834,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:21:55,11.57617188,40.10329389,1021.739471,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:25:16,11.66699219,39.4097716,1021.669893,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:28:36,11.41484375,40.14301841,1021.680161,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:31:57,11.25839844,39.82187672,1021.606301,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:35:17,10.97089844,41.07464147,1021.543518,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:38:37,11.06171875,41.55008169,1021.588255,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:41:58,11.18769531,41.4077533,1021.542887,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:45:18,11.07167969,41.1324438,1021.533369,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:48:39,10.8296875,40.71359492,1021.510221,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:51:59,10.64804688,41.1931593,1021.441317,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:55:19,10.43105469,43.61971728,1021.347551,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 16:58:40,10.28984375,43.81812654,1021.302211,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:02:00,10.09824219,43.99278883,1021.270751,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:05:21,9.941796875,43.77997929,1021.192344,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:08:41,9.810546875,47.94413209,1021.216402,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:12:02,9.53828125,48.63866878,1021.200881,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:15:22,9.225390625,49.26248265,1021.142083,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:18:42,8.963085938,50.81210974,1021.13873,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:22:03,8.665625,50.47447849,1021.077506,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:25:23,8.0703125,53.40987655,1021.088247,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:28:44,7.3640625,55.71950198,1021.116089,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:32:04,7.051367188,54.70715708,1021.062046,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:35:25,6.930273438,54.49418178,1021.033162,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:38:45,7.106835938,52.87309484,1020.975233,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:42:05,7.278320313,51.12600642,1020.954665,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:45:26,7.227929688,51.12449598,1020.915843,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:48:46,7.127148438,51.7211281,1020.85357,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:52:07,6.9203125,52.47163318,1020.841675,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:55:27,6.824414063,52.74487033,1020.893243,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 17:58:48,6.55703125,53.42981589,1020.866459,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:02:08,6.062695313,60.19317231,1020.892509,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:05:28,5.0640625,65.400431,1020.958518,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:08:49,4.408203125,69.08358068,1020.966204,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:12:09,4.261914063,67.59792411,1020.971329,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:15:30,4.428515625,68.08443925,1021.043422,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:18:50,4.226757813,68.8080869,1021.060467,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:22:10,4.156054688,67.90275396,1021.11359,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:25:31,4.105664063,67.29087319,1021.094494,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:28:51,3.979492188,67.95103711,1021.091157,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:32:12,3.994726563,68.62894872,1021.076848,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:35:32,3.787890625,69.96332955,1021.092408,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:38:52,3.7171875,72.68983468,1021.124733,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:42:13,3.833203125,71.94263204,1021.09471,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:45:33,3.858398438,70.24285334,1021.074471,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:48:54,3.858398438,70.68400448,1021.07772,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:52:14,3.828320313,69.62117909,1021.093699,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:55:34,3.858398438,68.76423743,1021.074471,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 18:58:55,3.90390625,67.69509807,1021.072707,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:02:15,3.974414063,68.58839223,1021.036858,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:05:36,3.964453125,67.26365396,1021.107873,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:08:56,4.01484375,66.81561149,1021.106093,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:12:16,4.025,65.61929145,1021.115155,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:15:37,3.989648438,65.61731625,1021.152133,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:18:57,3.989648438,67.64525271,1021.125199,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:22:18,3.651757813,67.94041795,1021.105405,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:25:38,3.470117188,68.91929818,1021.176894,0,2022-01-13 19:39:29,2022-01-14 9:17:42
2022-01-14 19:28:58,3.37421875,68.5576089,1021.146982,0,2022-01-13 19:39:29,2022-01-14 9:17:42
